timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,0,-264,-5.80E-05,63,1,57,5220,19409,6507,7679,16699,24018,5427,11800,Tag0,unknown
1.56778E+12,0,32,7.03E-06,81,27,57,81037,4800,349,8290,2751,2538,4143,1416,Tag0,unknown
1.56778E+12,0,11,2.42E-06,93,40,57,1379,9749,1673,9239,13039,11126,12316,6553,Tag0,unknown
1.56778E+12,0,10,2.20E-06,91,56,44,2104,19890,9134,16748034,12689,18041,9160,7892,Tag0,unknown
1.56778E+12,0,68,1.49E-05,67,67,44,16761253,18237,4993,14592,9243,3920,3954,976,Tag0,unknown
1.56778E+12,0,75,1.65E-05,75,60,44,6801,24913,10648,7667,8867,12579,17858,4794,Tag0,unknown
1.56778E+12,0,28,6.15E-06,63,57,44,114389,88170,15551,16810,16074,25369,16542,10546,Tag0,unknown
1.56778E+12,0,7,1.54E-06,61,56,42,16763538,10942,9824,4488,3556,5426,3024,1788,Tag0,unknown
1.56778E+12,0,-270,-5.93E-05,64,51,42,232028,23288,15993,3526,14897,5548,2990,1362,Tag0,unknown
1.56778E+12,0,53,1.16E-05,77,56,42,12982,9344,7784,17780,5854,29023,9932,3326,Tag0,unknown
1.56778E+12,0,356,7.82E-05,80,69,38,8585,12034,11370,16417,16262,10159,19033,4378,Tag0,unknown
1.56778E+12,0,25,5.49E-06,61,67,47,496759,161663,16760704,84970,16747996,14661,14435,8206,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,43,12,2,0,0,0,0,1,1,Tag0,unknown
1.56778E+12,25,-25,-5.49E-06,0,0,43,63,5,8,5,1,3,2,1,Tag0,unknown
1.56778E+12,25,34,7.47E-06,0,0,56,63,5,8,5,1,3,2,1,Tag0,unknown
1.56778E+12,0,25,5.49E-06,0,0,41,439357,16751159,8272,16724,17679,11690,9545,5833,Tag0,unknown
1.56778E+12,0,-279,-6.13E-05,0,0,41,16754489,18088,9412,8904,4390,4853,4743,1388,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,30,30,36,1154922,298534,7052,16747007,21606,9692,17713,12578,Tag0,unknown
1.56778E+12,0,12,2.64E-06,44,41,36,329773,10450,5346,3178,1946,3034,4039,3817,Tag0,unknown
1.56778E+12,0,20,4.39E-06,67,35,36,9699,10083,705,3366,12727,10732,11325,2940,Tag0,unknown
1.56778E+12,0,-94,-2.07E-05,69,38,36,16774262,26979,1400,8802,3640,3086,2423,1178,Tag0,unknown
1.56778E+12,0,108,2.37E-05,90,56,36,16765521,13351,8716,4148,1864,5175,1942,486,Tag0,unknown
1.56778E+12,0,73,1.60E-05,80,44,40,42934,25111,1676,3983,3665,2736,2038,2075,Tag0,unknown
1.56778E+12,0,16,3.52E-06,66,53,40,16752111,16752645,10002,7199,13250,11088,16007,11024,Tag0,unknown
1.56778E+12,0,34,7.47E-06,84,48,39,159454,11897,3307,304,2093,7988,3933,3225,Tag0,unknown
1.56778E+12,0,41,9.01E-06,91,44,41,185838,22486,7938,13289,6843,17339,7207,3976,Tag0,unknown
1.56778E+12,0,54,1.19E-05,100,47,41,77708,16405,4134,1250,4299,4053,2637,846,Tag0,unknown
1.56778E+12,0,69,1.52E-05,100,51,41,3411,13494,3591,15616,6356,16748584,17137,3802,Tag0,unknown
1.56778E+12,0,42,9.23E-06,100,63,41,6544,18627,10968,14680,12197,16432,17627,3296,Tag0,unknown
1.56778E+12,0,96,2.11E-05,100,63,41,150824,2880,3728,1949,3921,6337,4199,1829,Tag0,unknown
1.56778E+12,0,52,1.14E-05,100,70,41,3445,13360,15267,5007,12211,18644,11625,6292,Tag0,unknown
1.56778E+12,0,68,1.49E-05,100,56,41,6068,8791,1378,2021,12259,16546,18105,4807,Tag0,unknown
1.56778E+12,0,-293,-6.44E-05,100,44,39,2926,8330,7256,2229,6759,16750272,24669,5081,Tag0,unknown
1.56778E+12,0,24,5.27E-06,100,40,42,98592,140147,16761220,14780,24846,16747469,11453,10871,Tag0,unknown
1.56778E+12,0,43,9.45E-06,93,47,44,6010,25286,30689,13460,15623,10918,13343,3455,Tag0,unknown
1.56778E+12,0,34,7.47E-06,74,60,44,192371,31142,8374,5707,5333,7080,1751,5175,Tag0,unknown
1.56778E+12,0,72,1.58E-05,69,66,44,10303,10099,10022,2427,4522,26601,14464,4854,Tag0,unknown
1.56778E+12,0,36,7.91E-06,80,57,44,18453,18544,1143,8222,20600,18477,6533,10394,Tag0,unknown
1.56778E+12,0,83,1.82E-05,78,38,44,83013,28917,2428,1451,3154,3726,1505,4574,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,67,27,43,1084776,249044,20012,30087,17478,17128,20281,8318,Tag0,unknown
1.56778E+12,0,-327,-7.19E-05,43,27,42,853189,88900,13763,14051,2666,5257,2710,3268,Tag0,unknown
1.56778E+12,0,36,7.91E-06,26,34,42,184285,16750558,6715,3641,2537,3719,1507,514,Tag0,unknown
1.56778E+12,0,-370,-8.13E-05,27,40,42,1075704,293798,10350,71989,16747944,16767461,18951,9787,Tag0,unknown
1.56778E+12,0,-279,-6.13E-05,43,51,41,16749393,13807,8523,7773,9869,9181,2027,1210,Tag0,unknown
1.56778E+12,25,-72,-1.58E-05,43,51,53,16768495,16749264,12683,2197,10335,6096,2227,821,Tag0,unknown
1.56778E+12,26,27,5.93E-06,43,51,42,1312464,399129,201417,42741,16756143,21896,5668,7607,Tag0,unknown
1.56778E+12,0,-116,-2.55E-05,47,61,41,398602,11355,6469,5292,3353,1654,1543,526,Tag0,unknown
1.56778E+12,0,-325,-7.14E-05,43,63,46,397272,131098,30320,11442,9677,9673,7595,1894,Tag0,unknown
1.56778E+12,0,-306,-6.72E-05,47,77,42,677177,11591,10346,6334,4497,6109,5633,2742,Tag0,unknown
1.56778E+12,0,6,1.32E-06,35,78,42,96220,21435,15334,5824,12694,2469,3819,397,Tag0,unknown
1.56778E+12,0,-292,-6.42E-05,43,74,39,76370,6708,2282,2691,3292,2261,3962,2615,Tag0,unknown
1.56778E+12,0,9,1.98E-06,56,75,41,70804,9610,4306,1468,2746,5687,2600,1119,Tag0,unknown
1.56778E+12,0,13,2.86E-06,47,61,38,37558,16752153,5708,4447,1820,2636,3088,3493,Tag0,unknown
1.56778E+12,0,82,1.80E-05,56,51,38,745193,16759847,11127,5722,12850,15889,13383,19838,Tag0,unknown
1.56778E+12,0,34,7.47E-06,54,53,59,109642,41293,14858,70749,26261,32082,13585,17902,Tag0,unknown
1.56778E+12,0,98,2.15E-05,50,56,45,762178,13232,8811,3089,7839,4469,2529,6583,Tag0,unknown
1.56778E+12,0,5,1.10E-06,74,60,43,8255,4637,1124,18853,26140,27300,9409,8356,Tag0,unknown
1.56778E+12,0,73,1.60E-05,67,60,42,83640,28493,4291,4436,7109,4984,8097,527,Tag0,unknown
1.56778E+12,0,97,2.13E-05,57,51,42,31732,19993,3124,1194,589,1355,1660,485,Tag0,unknown
1.56778E+12,0,80,1.76E-05,56,56,45,3016,31764,15294,16266,4584,8281,15593,3355,Tag0,unknown
1.56778E+12,0,68,1.49E-05,37,43,45,145017,227610,9574,19063,23728,19503,10416,9783,Tag0,unknown
1.56778E+12,0,4,8.79E-07,48,48,33,16265,22793,6689,11183,3054,23413,17101,6220,Tag0,unknown
1.56778E+12,0,20,4.39E-06,56,54,56,377664,16750757,12227,15561,16866,12484,10162,7158,Tag0,unknown
1.56778E+12,0,19,4.17E-06,51,43,56,830691,167092,16747480,16749962,30364,18643,12991,6445,Tag0,unknown
1.56778E+12,0,-85,-1.87E-05,67,60,56,9290,12585,1810,13951,9548,19837,11495,6107,Tag0,unknown
1.56778E+12,0,-185,-4.06E-05,53,60,56,304834,77808,28720,15285,16745017,9675,12017,4083,Tag0,unknown
1.56778E+12,0,43,9.45E-06,50,50,41,158963,205428,19165,24826,15280,28309,24713,4990,Tag0,unknown
1.56778E+12,0,84,1.85E-05,67,47,55,13745,23847,6907,4719,5659,25924,8780,4388,Tag0,unknown
1.56778E+12,0,60,1.32E-05,57,56,41,766502,27263,12668,16764446,27385,17970,12923,7508,Tag0,unknown
1.56778E+12,0,76,1.67E-05,67,54,38,138061,10852,2335,3228,1949,5779,5329,2056,Tag0,unknown
1.56778E+12,0,42,9.23E-06,69,51,38,310513,16753087,2172,4714,9846,5233,4031,434,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,0,10,2,1,0,1,0,1,1,Tag0,unknown
1.56778E+12,25,138,3.03E-05,0,0,0,527,61,16,12,6,5,4,3,Tag0,unknown
1.56778E+12,25,51,1.12E-05,0,0,45,2105966,16776280,16750868,16746682,8183,10610,11381,15839,Tag0,unknown
1.56778E+12,0,-308,-6.77E-05,0,0,43,155404,25855,3046,5960,3649,6317,3717,2100,Tag0,unknown
1.56778E+12,0,90,1.98E-05,0,0,39,1257992,29753,6009,14540,6121,13555,5561,3841,Tag0,unknown
1.56778E+12,0,28,6.15E-06,0,0,45,984890,12869,1384,1386,2210,2392,2885,701,Tag0,unknown
1.56778E+12,0,82,1.80E-05,35,53,44,990697,31936,11126,9634,6536,7658,4012,1184,Tag0,unknown
1.56778E+12,0,61,1.34E-05,16,75,40,480862,16758698,25566,12941,3561,9130,7165,1668,Tag0,unknown
1.56778E+12,0,71,1.56E-05,40,81,40,17966,21153,7400,7046,10941,18112,10794,1913,Tag0,unknown
1.56778E+12,0,-108,-2.37E-05,26,100,36,16761413,88119,16759432,18588,5586,20866,10911,6378,Tag0,unknown
1.56778E+12,0,87,1.91E-05,14,94,35,2710009,89880,17563,25006,10823,18262,16755945,4351,Tag0,unknown
1.56778E+12,0,16,3.52E-06,20,67,41,104097,30036,3638,2745,4128,4746,4380,3229,Tag0,unknown
1.56778E+12,0,-125,-2.75E-05,14,69,41,67558,7368,2603,2782,4827,4892,3849,2593,Tag0,unknown
1.56778E+12,0,97,2.13E-05,29,48,41,16774449,32295,3402,4928,2096,8289,6408,841,Tag0,unknown
1.56778E+12,0,5,1.10E-06,69,44,42,18895,6071,2476,2690,5877,5828,1361,1831,Tag0,unknown
1.56778E+12,0,73,1.60E-05,100,66,56,118507,17076,15461,6680,3844,24545,13871,2000,Tag0,unknown
1.56778E+12,0,96,2.11E-05,69,81,72,335702,139093,37677,16768440,7638,31817,16761830,22163,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,50,77,42,1075063,1552648,164516,16751481,15364,16764994,79380,10951,Tag0,unknown
1.56778E+12,0,-260,-5.71E-05,29,84,42,1176297,74206,16752459,20729,29374,23664,16745384,14760,Tag0,unknown
1.56778E+12,0,32,7.03E-06,7,93,46,71048,17816,16283,5194,3684,4126,1485,1914,Tag0,unknown
1.56778E+12,0,49,1.08E-05,13,88,46,111896,16760585,20731,19585,7719,3732,3304,2078,Tag0,unknown
1.56778E+12,0,117,2.57E-05,50,100,46,24332,11761,20397,17589,16749374,22352,17010,7854,Tag0,unknown
1.56778E+12,0,27,5.93E-06,43,100,46,31124,20479,7692,2427,1641,2972,1769,2178,Tag0,unknown
1.56778E+12,0,42,9.23E-06,43,93,35,103354,16746889,12410,9446,4469,7080,2235,3560,Tag0,unknown
1.56778E+12,0,52,1.14E-05,74,80,55,13969,16774708,22664,12602,8848,16753065,16983,12473,Tag0,unknown
1.56778E+12,0,-296,-6.50E-05,50,47,55,35746,16775062,5757,408,5100,5369,3191,1122,Tag0,unknown
1.56778E+12,0,74,1.63E-05,63,48,55,658981,16756548,2532,29830,17970,20146,22474,9937,Tag0,unknown
1.56778E+12,0,73,1.60E-05,48,30,43,508693,881935,65285,16765492,16750202,16763316,32631,21646,Tag0,unknown
1.56778E+12,0,-824,-1.81E-04,30,24,44,507817,192541,14981,16764856,16770447,16746332,18196,24656,Tag0,unknown
1.56778E+12,26,119,2.61E-05,30,24,44,1248844,19497,14901,4727,2106,1479,392,16777171,Tag0,unknown
1.56778E+12,0,-314,-6.90E-05,47,56,41,16750204,19904,6531,10018,6611,8979,4545,1254,Tag0,unknown
1.56778E+12,0,-520,-1.14E-04,43,67,39,1007310,93231,43434,16746562,16748375,16758865,30536,28612,Tag0,unknown
1.56778E+12,0,50,1.10E-05,53,67,76,1998928,835190,154643,65417,16776749,45496,76114,7265,Tag0,unknown
1.56778E+12,0,58,1.27E-05,51,77,76,16768829,16755403,14775,1271,2137,6180,4248,2636,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,66,61,76,550851,16771885,8348,21329,21898,16773863,24889,10214,Tag0,unknown
1.56778E+12,0,49,1.08E-05,74,40,76,240453,16755208,7812,8792,16585,20830,17934,5516,Tag0,unknown
1.56778E+12,0,-286,-6.28E-05,91,53,36,16746748,31456,18473,10584,13367,20402,19362,2756,Tag0,unknown
1.56778E+12,0,-88,-1.93E-05,100,63,40,27982,27394,29966,8918,9909,23059,11493,3502,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,80,57,43,66721,17822,3161,16777137,434,1914,1070,16777185,Tag0,unknown
1.56778E+12,0,-274,-6.02E-05,69,63,38,1266970,16775802,9825,15343,6219,14437,6917,7015,Tag0,unknown
1.56778E+12,0,-282,-6.20E-05,57,70,41,1497163,78833,16745766,16766710,12925,23891,11607,11256,Tag0,unknown
1.56778E+12,0,82,1.80E-05,41,64,40,141578,29637,10168,5199,5391,4070,1697,2447,Tag0,unknown
1.56778E+12,0,343,7.54E-05,63,84,40,577769,17123,9320,7205,2941,14801,5096,5748,Tag0,unknown
1.56778E+12,0,53,1.16E-05,57,74,53,1266400,52978,15923,9226,28850,16965,31199,10718,Tag0,unknown
1.56778E+12,0,21,4.61E-06,63,67,44,39235,27996,18911,3923,6243,9180,2763,2985,Tag0,unknown
1.56778E+12,0,22,4.83E-06,70,66,44,84749,9220,3197,3410,3676,2751,2257,2614,Tag0,unknown
1.56778E+12,0,56,1.23E-05,44,67,46,217411,45996,16770119,30681,26907,12891,16693,10231,Tag0,unknown
1.56778E+12,0,27,5.93E-06,48,100,41,83376,9481,3528,11265,2423,3373,717,143,Tag0,unknown
1.56778E+12,0,48,1.05E-05,43,90,39,53310,21945,5856,2741,1901,4278,2613,2400,Tag0,unknown
1.56778E+12,0,89,1.96E-05,40,100,39,45063,15702,9791,4291,4173,3953,3471,2004,Tag0,unknown
1.56778E+12,0,60,1.32E-05,66,100,39,12475,10954,18662,20747,10336,23496,10293,3324,Tag0,unknown
1.56778E+12,0,97,2.13E-05,75,100,39,6328,11077,7694,7781,6122,7060,11707,4467,Tag0,unknown
1.56778E+12,0,24,5.27E-06,93,100,45,15578,19165,7862,7190,4697,18603,9869,3663,Tag0,unknown
1.56778E+12,0,39,8.57E-06,80,87,45,85658,16750387,15397,12868,21512,15120,15495,6642,Tag0,unknown
1.56778E+12,0,66,1.45E-05,80,87,33,85658,16750387,15397,12868,21512,15120,15495,6642,Tag0,unknown
1.56778E+12,0,66,1.45E-05,80,80,33,299913,18276,4047,10352,5520,11943,4771,2051,Tag0,unknown
1.56778E+12,0,33,7.25E-06,67,77,36,16774705,13808,2027,4322,4732,4414,2382,954,Tag0,unknown
1.56778E+12,0,-664,-1.46E-04,74,80,36,334023,19899,14139,6328,1146,6089,3659,1406,Tag0,unknown
1.56778E+12,25,44,9.67E-06,74,80,36,272542,38344,16746846,16752382,16770845,79155,24201,6950,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,58,1.27E-05,29,27,52,158092,22053,2550,3377,1417,3412,5218,2174,Tag0,unknown
1.56758E+12,0,55,1.21E-05,37,51,52,73352,3920,13047,4259,5164,6511,2312,2033,Tag0,unknown
1.56758E+12,0,256,5.63E-05,27,44,42,148329,16758985,6399,8348,9303,3323,12626,3293,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,30,50,54,1671080,111319,16745881,16765944,66442,23135,28099,7044,Tag0,unknown
1.56758E+12,0,261,5.73E-05,27,64,54,1830030,136252,16749758,66632,11970,16092,14173,17688,Tag0,unknown
1.56758E+12,0,60,1.32E-05,17,64,54,1046230,7010,16764625,14808,3712,6632,4947,2534,Tag0,unknown
1.56758E+12,0,60,1.32E-05,29,54,46,977957,17822,241,3743,3217,5903,3474,1305,Tag0,unknown
1.56758E+12,0,-328,-7.21E-05,27,63,46,770487,251885,230461,16763249,25752,16756830,16768225,21819,Tag0,unknown
1.56758E+12,0,57,1.25E-05,40,50,46,613709,56824,16763339,82629,78263,83381,16763910,6492,Tag0,unknown
1.56758E+12,0,112,2.46E-05,38,29,46,766763,363641,275090,208845,104394,16764121,97443,30610,Tag0,unknown
1.56758E+12,0,61,1.34E-05,29,41,46,228329,425851,155954,88441,67697,16764984,28446,16548,Tag0,unknown
1.56758E+12,0,74,1.63E-05,21,17,46,1301957,1703343,92292,45522,353932,16761543,75842,16752684,Tag0,unknown
1.56758E+12,0,-167,-3.67E-05,11,23,53,1079168,175343,16765034,163690,71010,16754310,16756825,6748,Tag0,unknown
1.56758E+12,0,-142,-3.12E-05,7,21,70,1094367,313107,157035,16772489,19979,17696,13236,6421,Tag0,unknown
1.56758E+12,0,90,1.98E-05,7,23,55,931013,163977,13820,46482,16752506,25210,16748380,4818,Tag0,unknown
1.56758E+12,0,6,1.32E-06,10,38,59,647156,342202,31503,41145,16765333,21051,16746897,17358,Tag0,unknown
1.56758E+12,0,76,1.67E-05,4,37,38,292766,213815,16769373,88922,16748732,15233,22141,24807,Tag0,unknown
1.56758E+12,0,26,5.71E-06,21,24,40,398846,32410,5974,2016,4335,9559,3959,3188,Tag0,unknown
1.56758E+12,0,38,8.35E-06,23,21,40,57436,24209,5052,3079,1699,2782,5762,2041,Tag0,unknown
1.56758E+12,0,-87,-1.91E-05,40,20,40,405034,16762317,11307,19716,16371,30902,15680,11143,Tag0,unknown
1.56758E+12,0,-194,-4.26E-05,50,16,40,58144,16752586,25454,1848,14627,14596,8785,9135,Tag0,unknown
1.56758E+12,0,311,6.83E-05,40,26,56,896305,277450,139782,15980,16758721,26336,10981,6161,Tag0,unknown
1.56758E+12,0,-87,-1.91E-05,29,27,56,1523461,804221,127695,132402,16747219,25892,18017,10478,Tag0,unknown
1.56758E+12,0,-111,-2.44E-05,14,38,43,1910388,199505,16761509,152785,28964,25022,27536,6358,Tag0,unknown
1.56758E+12,0,10,2.20E-06,4,38,43,892150,56606,16761201,10579,25305,10224,14861,2340,Tag0,unknown
1.56758E+12,0,-72,-1.58E-05,4,43,43,510606,270437,118042,16755143,10144,28740,17906,9531,Tag0,unknown
1.56758E+12,0,33,7.25E-06,13,38,43,155064,16764511,1155,16576,16774,4249,5346,2622,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,14,20,40,144672,44992,13877,5542,3856,9952,11834,2975,Tag0,unknown
1.56758E+12,0,-299,-6.57E-05,14,14,40,690341,71147,11622,7879,11438,5653,4450,1611,Tag0,unknown
1.56758E+12,0,88,1.93E-05,20,4,36,194716,16770140,16120,4205,3208,8710,7958,7095,Tag0,unknown
1.56758E+12,0,49,1.08E-05,38,20,36,507691,4112,5943,10292,2390,13224,15372,2167,Tag0,unknown
1.56758E+12,0,83,1.82E-05,38,34,40,522888,291052,132002,16751490,17503,16745940,10784,29170,Tag0,unknown
1.56758E+12,0,106,2.33E-05,38,57,43,948569,16744783,16765585,65997,5899,9386,8177,1171,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,43,70,43,140817,18398,23132,9834,4127,11482,4928,2147,Tag0,unknown
1.56758E+12,0,-85,-1.87E-05,29,51,36,440757,186193,16748382,7127,26498,32238,29933,6645,Tag0,unknown
1.56758E+12,0,-264,-5.80E-05,27,35,36,633477,753097,9984,74077,93107,16761980,16751965,15948,Tag0,unknown
1.56758E+12,0,19,4.17E-06,20,1,36,64671,196001,10279,4742,6952,6239,5431,4259,Tag0,unknown
1.56758E+12,0,-63,-1.38E-05,16,1,36,54378,16753626,17892,1565,3961,8947,3422,3555,Tag0,unknown
1.56758E+12,0,-112,-2.46E-05,7,1,56,62787,42904,1633,3539,6441,2767,2245,2673,Tag0,unknown
1.56758E+12,0,102,2.24E-05,3,21,56,491830,16756428,74361,78439,9156,8082,10463,3171,Tag0,unknown
1.56758E+12,0,76,1.67E-05,16,40,56,168011,5210,1510,1236,3456,1129,1120,1214,Tag0,unknown
1.56758E+12,0,5,1.10E-06,17,38,62,785007,204036,31109,16758016,13497,16764321,16749370,18277,Tag0,unknown
1.56758E+12,0,18,3.96E-06,27,51,62,1989465,309029,29871,16764046,11534,16753345,31364,10872,Tag0,unknown
1.56758E+12,0,104,2.29E-05,44,27,62,21703,16752396,3601,13386,17315,24014,10174,10423,Tag0,unknown
1.56758E+12,0,22,4.83E-06,51,30,62,90448,11954,5156,5940,2656,7271,3908,1780,Tag0,unknown
1.56758E+12,0,102,2.24E-05,54,44,58,30845,12013,9942,24576,7604,13824,6539,2186,Tag0,unknown
1.56758E+12,0,119,2.61E-05,57,47,58,139671,6039,749,1535,2497,949,1516,457,Tag0,unknown
1.56758E+12,0,74,1.63E-05,60,47,58,10094,30148,4239,17574,16755101,25182,6455,1479,Tag0,unknown
1.56758E+12,0,65,1.43E-05,53,44,58,404494,42145,2940,16769826,10402,23901,3868,3722,Tag0,unknown
1.56758E+12,0,81,1.78E-05,61,21,58,16755254,17393,3623,1210,22593,20835,16786,4101,Tag0,unknown
1.56758E+12,0,54,1.19E-05,61,27,46,307146,117718,16758167,16765275,10064,16746578,27842,7391,Tag0,unknown
1.56758E+12,0,55,1.21E-05,41,20,36,401066,126712,10491,11470,30797,7973,10365,5399,Tag0,unknown
1.56758E+12,0,90,1.98E-05,27,20,36,250025,295949,145322,18579,13244,11961,12801,10589,Tag0,unknown
1.56758E+12,0,276,6.06E-05,13,34,37,2111904,34006,2297,16753325,11915,17117,16749561,15120,Tag0,unknown
1.56758E+12,0,27,5.93E-06,13,29,55,96128,16747721,6449,11373,10111,7076,10439,1734,Tag0,unknown
1.56758E+12,0,89,1.96E-05,23,40,55,818785,25303,2821,6905,10666,4016,5186,893,Tag0,unknown
1.56758E+12,0,35,7.69E-06,48,29,55,16746124,16285,2231,4175,11835,14684,23523,7349,Tag0,unknown
1.56758E+12,0,106,2.33E-05,66,35,55,20494,2477,12584,8695,4097,30020,10846,15074,Tag0,unknown
1.56758E+12,0,-330,-7.25E-05,74,40,55,479148,24374,9830,19090,12997,19575,7012,4805,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,44,7,1,1,1,1,1,1,0,Tag0,unknown
1.56778E+12,25,343,7.54E-05,0,0,44,52,2,1,1,1,2,0,1,Tag0,unknown
1.56778E+12,0,65,1.43E-05,0,0,41,230861,68585,14849,13283,7859,8610,6343,4523,Tag0,unknown
1.56778E+12,0,117,2.57E-05,0,0,56,135280,20536,2975,9547,1865,5670,1786,1425,Tag0,unknown
1.56778E+12,0,60,1.32E-05,0,0,56,638493,132930,17726,14783,19416,16744466,16661,6305,Tag0,unknown
1.56778E+12,0,61,1.34E-05,47,53,55,245883,27435,27753,6852,2107,10536,3631,2311,Tag0,unknown
1.56778E+12,0,-330,-7.25E-05,34,51,40,104300,11251,1379,3143,1800,1355,1037,522,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,14,38,46,72338,154891,9166,13337,16759607,8280,23281,6378,Tag0,unknown
1.56778E+12,0,-74,-1.63E-05,38,43,46,173650,7339,4170,3490,2865,6467,3009,3289,Tag0,unknown
1.56778E+12,0,-73,-1.60E-05,34,17,40,554274,223322,26186,16091,2225,16752231,13496,7227,Tag0,unknown
1.56778E+12,0,69,1.52E-05,47,16,40,19979,11468,2913,941,1715,1685,1548,240,Tag0,unknown
1.56778E+12,0,44,9.67E-06,88,27,40,222860,16758157,3496,14536,10030,24563,17922,10395,Tag0,unknown
1.56778E+12,0,106,2.33E-05,60,24,47,52273,88484,15423,16746938,24604,14025,13862,5496,Tag0,unknown
1.56778E+12,0,52,1.14E-05,78,37,37,118991,16757558,18420,9049,16766,23223,26031,13580,Tag0,unknown
1.56778E+12,0,-281,-6.17E-05,77,29,58,1215796,65484,5628,7814,7830,8467,4287,4224,Tag0,unknown
1.56778E+12,0,-295,-6.48E-05,63,40,58,121485,24285,16573,6680,4928,8617,7683,2456,Tag0,unknown
1.56778E+12,0,22,4.83E-06,64,29,46,1096448,110387,18643,22757,29126,24428,8515,5778,Tag0,unknown
1.56778E+12,0,102,2.24E-05,41,26,46,137726,27051,889,7596,5749,3609,2949,3385,Tag0,unknown
1.56778E+12,0,33,7.25E-06,43,43,46,135117,19303,7245,11103,5324,4532,5599,2084,Tag0,unknown
1.56778E+12,0,-346,-7.60E-05,17,34,42,152150,16761721,13061,2707,8527,4238,2379,2806,Tag0,unknown
1.56778E+12,0,113,2.48E-05,44,43,42,740655,25793,5221,12586,4827,16263,7922,3561,Tag0,unknown
1.56778E+12,0,-268,-5.89E-05,60,53,37,421431,86376,15459,76169,16759291,16751685,18590,10298,Tag0,unknown
1.56778E+12,0,64,1.41E-05,77,53,55,1418471,16755050,16754647,16745488,16762508,16749190,19803,12457,Tag0,unknown
1.56778E+12,0,84,1.85E-05,96,60,55,16764438,31401,12542,11509,7328,10111,14324,12430,Tag0,unknown
1.56778E+12,0,69,1.52E-05,96,54,44,32148,5804,2469,1210,5240,6439,1884,3805,Tag0,unknown
1.56778E+12,0,52,1.14E-05,84,63,44,17075,16760697,16759752,16750499,7090,18970,17311,13202,Tag0,unknown
1.56778E+12,0,-165,-3.63E-05,48,38,41,267056,297779,6013,12970,17257,19486,14764,10920,Tag0,unknown
1.56778E+12,0,44,9.67E-06,23,40,45,807811,454893,155284,71274,29859,21082,4078,8656,Tag0,unknown
1.56778E+12,0,32,7.03E-06,1,53,45,224505,96638,71048,7124,5031,18888,7897,6662,Tag0,unknown
1.56778E+12,0,-46,-1.01E-05,24,41,45,69038,13632,6931,9579,22845,14030,13406,7004,Tag0,unknown
1.56778E+12,0,-318,-6.99E-05,47,77,56,295550,28976,30308,13134,3763,9608,5099,3720,Tag0,unknown
1.56778E+12,0,99,2.18E-05,87,75,43,16776859,6760,2375,3075,3077,5726,2670,1850,Tag0,unknown
1.56778E+12,0,-276,-6.06E-05,100,56,47,134068,72885,3488,19256,31500,16757898,28335,13921,Tag0,unknown
1.56778E+12,0,53,1.16E-05,100,51,47,70524,16757223,3280,16899,15159,27454,17145,13968,Tag0,unknown
1.56778E+12,0,-56,-1.23E-05,94,24,70,157625,178090,5962,19398,16598,16300,13481,3339,Tag0,unknown
1.56778E+12,0,-293,-6.44E-05,93,17,40,682132,19742,3684,3868,6056,12844,13309,790,Tag0,unknown
1.56778E+12,0,52,1.14E-05,61,17,40,999051,196676,11733,21071,16749434,14077,10622,5794,Tag0,unknown
1.56778E+12,0,-184,-4.04E-05,48,34,40,58994,13625,8348,8439,3730,4688,2977,1088,Tag0,unknown
1.56778E+12,0,-371,-8.15E-05,64,48,54,256869,18813,1796,6483,2328,5752,2570,1878,Tag0,unknown
1.56778E+12,0,-557,-1.22E-04,41,61,46,54171,16757768,8023,29283,4029,7243,898,710,Tag0,unknown
