timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,0,17,3.74E-06,54,61,34,140565,18953,16744764,27416,16745898,22275,26452,7410,Tag0,unknown
1.56761E+12,0,-324,-7.12E-05,61,75,34,817020,30996,10988,13967,13488,6103,8179,3193,Tag0,unknown
1.56761E+12,0,91,2.00E-05,56,54,34,388759,162576,26638,16746690,16892,16748525,28420,7661,Tag0,unknown
1.56761E+12,0,-276,-6.06E-05,54,75,34,16759985,16754952,16754783,19193,30954,27471,17828,5680,Tag0,unknown
1.56761E+12,0,18,3.96E-06,64,61,34,2352271,16765015,15607,9957,16749063,16749177,16745474,8156,Tag0,unknown
1.56761E+12,0,-267,-5.87E-05,74,51,34,133321,28700,1783,6237,15504,7374,3816,5827,Tag0,unknown
1.56761E+12,0,64,1.41E-05,91,54,34,24161,16751330,23120,24263,23140,16758807,14502,4029,Tag0,unknown
1.56761E+12,0,13,2.86E-06,90,50,34,175360,30761,12364,7236,6909,12499,5056,3249,Tag0,unknown
1.56761E+12,0,-125,-2.75E-05,87,53,34,57293,24173,1878,11303,3291,14603,7340,3696,Tag0,unknown
1.56761E+12,0,-109,-2.40E-05,87,74,34,26027,22919,15257,83427,20072,23885,24098,7213,Tag0,unknown
1.56761E+12,0,-257,-5.65E-05,64,90,34,23743,17095,8568,140828,31835,23068,15145,6170,Tag0,unknown
1.56761E+12,0,40,8.79E-06,67,88,34,41516,11857,3266,8438,11429,7336,4004,929,Tag0,unknown
1.56761E+12,0,88,1.93E-05,51,93,34,418710,44986,7190,16775259,12707,25118,16754465,13385,Tag0,unknown
1.56761E+12,0,-268,-5.89E-05,66,70,34,534564,19226,4278,5003,24431,14227,6639,1475,Tag0,unknown
1.56761E+12,0,40,8.79E-06,80,50,34,613074,280937,16761025,16748524,15674,42561,28255,25199,Tag0,unknown
1.56761E+12,0,40,8.79E-06,63,38,34,77944,22825,2561,572,855,2772,3195,1484,Tag0,unknown
1.56761E+12,0,91,2.00E-05,75,34,34,603379,16769387,9824,12329,7244,23088,12271,7437,Tag0,unknown
1.56761E+12,0,72,1.58E-05,77,34,34,1718303,338825,95501,6716,16775305,163841,16772836,23316,Tag0,unknown
1.56761E+12,0,-63,-1.38E-05,81,35,34,557587,16744724,1621,15630,13993,19311,25877,14118,Tag0,unknown
1.56761E+12,0,2,4.39E-07,81,40,34,381820,370560,34510,16366,16750471,16773299,16760923,18133,Tag0,unknown
1.56761E+12,0,20,4.39E-06,66,41,34,60229,29589,7310,2108,816,4511,3427,677,Tag0,unknown
1.56761E+12,0,-266,-5.84E-05,48,44,34,151716,21216,4986,1739,1965,4944,1910,1390,Tag0,unknown
1.56761E+12,0,28,6.15E-06,47,41,34,1840263,343429,16775410,20937,5481,147058,22653,18507,Tag0,unknown
1.56761E+12,0,102,2.24E-05,51,43,37,16765993,16749869,12556,466,2014,7640,3985,1564,Tag0,unknown
1.56761E+12,0,1,2.20E-07,47,47,37,185055,21665,4918,4959,936,3097,8352,441,Tag0,unknown
1.56761E+12,0,12,2.64E-06,48,53,38,581414,16765987,16747966,7411,7950,20176,18067,2761,Tag0,unknown
1.56761E+12,0,16,3.52E-06,37,53,38,912343,323384,16751937,16745091,16058,75604,80192,16603,Tag0,unknown
1.56761E+12,0,-284,-6.24E-05,50,48,39,16774431,22662,2526,2529,729,9167,5148,419,Tag0,unknown
1.56761E+12,0,6,1.32E-06,43,41,39,1236415,173435,24132,31252,7002,16439,16757061,11479,Tag0,unknown
1.56761E+12,0,-108,-2.37E-05,29,34,39,147267,16749804,6492,4076,3627,3984,7046,1686,Tag0,unknown
1.56761E+12,0,-263,-5.78E-05,29,50,39,1771661,16760899,29632,16754168,11717,18036,22151,10460,Tag0,unknown
1.56761E+12,0,108,2.37E-05,21,63,39,567696,16762715,28499,20444,14987,21280,22049,4780,Tag0,unknown
1.56761E+12,0,-261,-5.73E-05,29,51,39,16753538,16754904,1632,1292,643,5456,2739,934,Tag0,unknown
1.56761E+12,0,16,3.52E-06,57,51,39,1007279,43019,12564,16751822,28810,78619,84606,31671,Tag0,unknown
1.56761E+12,0,49,1.08E-05,77,48,36,610698,79215,83212,16772594,16767763,39592,21099,11732,Tag0,unknown
1.56761E+12,0,72,1.58E-05,88,44,36,1703945,25325,12611,12507,5597,22876,14515,4090,Tag0,unknown
1.56761E+12,0,-128,-2.81E-05,80,50,36,551686,561181,15180,16755242,19419,16754504,16768699,8175,Tag0,unknown
1.56761E+12,0,-301,-6.61E-05,70,44,36,379691,16755021,4445,4876,8413,15371,20598,2695,Tag0,unknown
1.56761E+12,0,-284,-6.24E-05,54,37,36,897680,500539,62137,71081,86078,53100,16756861,17484,Tag0,unknown
1.56761E+12,0,50,1.10E-05,41,30,36,324068,75940,10610,15849,8649,18767,20395,4223,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,4,8.79E-07,0,0,38,237976,87510,12596,6731,19915,10913,6878,4271,Tag0,unknown
1.56761E+12,0,-258,-5.67E-05,0,0,38,727966,140994,16753054,25382,14933,16773521,16769601,21942,Tag0,unknown
1.56761E+12,0,125,2.75E-05,0,0,38,241124,80063,14096,25434,88060,16758550,16766037,32108,Tag0,unknown
1.56761E+12,0,42,9.23E-06,0,0,38,507600,231216,82143,25222,31230,16748755,31901,7884,Tag0,unknown
1.56761E+12,0,97,2.13E-05,53,53,40,1673162,71628,16769958,16748082,29025,72191,78290,16884,Tag0,unknown
1.56761E+12,0,107,2.35E-05,56,74,40,1053735,16747811,22058,22991,13076,15714,12340,4369,Tag0,unknown
1.56761E+12,0,-273,-6.00E-05,69,61,39,840187,71315,9169,7518,16264,32396,15942,5599,Tag0,unknown
1.56761E+12,0,98,2.15E-05,75,60,39,156985,16761183,4418,12973,7968,15873,11041,449,Tag0,unknown
1.56761E+12,0,108,2.37E-05,57,53,39,302194,16775818,21893,9623,5688,12680,7768,4238,Tag0,unknown
1.56761E+12,0,18,3.96E-06,61,16,39,364269,16762535,5668,2771,8932,15246,7114,11011,Tag0,unknown
1.56761E+12,0,39,8.57E-06,57,41,39,381466,16765656,31385,11985,3778,28704,5709,13223,Tag0,unknown
1.56761E+12,0,82,1.80E-05,57,43,39,2391328,96066,16092,25514,29550,30711,16771106,7130,Tag0,unknown
1.56761E+12,0,-276,-6.06E-05,64,35,39,861548,99389,16762832,7657,26477,16757183,16753644,23644,Tag0,unknown
1.56761E+12,0,-334,-7.34E-05,54,57,39,289630,16769590,20839,8811,5736,11809,14999,3722,Tag0,unknown
1.56761E+12,0,-94,-2.07E-05,50,63,39,716850,150980,59650,16757666,31865,66650,16747885,13940,Tag0,unknown
1.56761E+12,0,-90,-1.98E-05,48,78,43,1306485,16761133,16746427,12051,20198,17946,9510,3458,Tag0,unknown
1.56761E+12,0,-79,-1.74E-05,47,87,43,1012684,65461,25183,11022,6593,18322,10535,2615,Tag0,unknown
1.56761E+12,0,-257,-5.65E-05,43,80,43,1417609,560541,111476,16761110,83267,91779,16772578,13193,Tag0,unknown
1.56761E+12,0,-124,-2.72E-05,38,66,43,494293,16768091,11742,14024,4932,15063,10110,4238,Tag0,unknown
1.56761E+12,0,102,2.24E-05,44,50,43,2563076,100946,16750851,28968,16758340,72674,16761488,6471,Tag0,unknown
1.56761E+12,0,97,2.13E-05,43,47,43,703012,147202,31857,16767746,16775552,16753762,16758913,22534,Tag0,unknown
1.56761E+12,0,85,1.87E-05,57,40,43,239359,16748516,5142,5204,2848,13323,10406,2249,Tag0,unknown
1.56761E+12,0,91,2.00E-05,67,24,39,16772023,16752341,5915,3875,6883,16496,6086,5020,Tag0,unknown
1.56761E+12,0,54,1.19E-05,83,13,39,8450,7550,6237,18371,66003,34548,16741,8020,Tag0,unknown
1.56761E+12,0,-326,-7.16E-05,81,23,39,786143,92457,16766311,12934,9657,16752717,9564,1648,Tag0,unknown
1.56761E+12,0,68,1.49E-05,70,14,39,1043243,231302,16748475,22125,30063,34352,16758022,27567,Tag0,unknown
1.56761E+12,0,23,5.05E-06,50,16,39,2121738,505921,71208,16752007,16770162,72414,16760681,5597,Tag0,unknown
1.56761E+12,0,-305,-6.70E-05,40,24,39,210741,19446,2870,12081,6494,16754093,19151,3439,Tag0,unknown
1.56761E+12,0,-279,-6.13E-05,40,1,39,1288590,47823,13213,13741,76177,16749488,15035,10874,Tag0,unknown
1.56761E+12,0,69,1.52E-05,43,34,39,1200630,19320,19306,17690,3200,21385,6740,3009,Tag0,unknown
1.56761E+12,0,20,4.39E-06,44,37,39,2269959,173188,30687,24727,19541,16746552,8067,12015,Tag0,unknown
1.56761E+12,0,-275,-6.04E-05,37,41,39,711802,131814,16752225,25668,22155,40120,47045,27549,Tag0,unknown
1.56761E+12,0,-259,-5.69E-05,51,47,39,3120,19552,7128,7784,28379,16759621,27253,21767,Tag0,unknown
1.56761E+12,0,-139,-3.05E-05,35,26,39,92866,16580,3894,1946,1210,1581,1589,412,Tag0,unknown
1.56761E+12,0,-317,-6.97E-05,27,30,38,443901,109589,16754246,3723,5257,14662,30359,5200,Tag0,unknown
1.56761E+12,0,-267,-5.87E-05,11,26,38,556356,376775,26825,91874,16745623,16761166,16776466,25755,Tag0,unknown
1.56761E+12,0,102,2.24E-05,1,26,38,443659,77551,10412,3582,1147,15249,12874,2463,Tag0,unknown
1.56761E+12,0,49,1.08E-05,17,17,38,186794,69882,2614,16756424,25526,54217,86185,15607,Tag0,unknown
1.56761E+12,0,-264,-5.80E-05,21,10,38,742436,304342,16749387,16746369,8611,16758453,26661,13157,Tag0,unknown
1.56761E+12,0,-95,-2.09E-05,35,16,38,2437762,133993,29627,30141,12963,16768739,16751673,16746161,Tag0,unknown
1.56761E+12,0,-259,-5.69E-05,34,27,39,160408,22692,2775,4657,1015,4258,5641,1845,Tag0,unknown
1.56761E+12,0,-111,-2.44E-05,11,38,39,1499559,44673,23837,28876,13225,16327,21643,5101,Tag0,unknown
1.56761E+12,0,307,6.75E-05,17,67,42,56364,5988,4568,2106,1146,2683,1179,870,Tag0,unknown
1.56761E+12,0,49,1.08E-05,3,50,42,562934,127344,22374,4348,6645,13719,6202,3317,Tag0,unknown
1.56761E+12,0,66,1.45E-05,1,38,39,185433,16762102,1927,6308,3460,5370,5077,1058,Tag0,unknown
1.56761E+12,0,1,2.20E-07,3,43,39,1066426,87537,16751766,13939,4331,26960,14342,5090,Tag0,unknown
1.56761E+12,0,48,1.05E-05,3,30,39,1105744,49379,16751769,17600,10805,16747442,8169,7075,Tag0,unknown
1.56761E+12,0,28,6.15E-06,11,63,39,706484,79200,16771878,14769,15975,26204,7585,5580,Tag0,unknown
1.56761E+12,0,77,1.69E-05,13,56,39,545456,171634,13919,5374,7050,28358,9187,4074,Tag0,unknown
1.56761E+12,0,-362,-7.95E-05,11,44,39,18628,4452,360,420,587,808,165,294,Tag0,unknown
1.56761E+12,0,36,7.91E-06,1,38,40,1541979,56927,17460,13987,6559,12867,7689,3232,Tag0,unknown
1.56761E+12,0,-293,-6.44E-05,23,7,40,703447,88594,6657,20609,16759902,100677,16767923,6477,Tag0,unknown
1.56761E+12,0,7,1.54E-06,24,30,43,190950,85027,24608,8962,9289,15203,18131,5307,Tag0,unknown
1.56761E+12,0,26,5.71E-06,35,16,43,138614,21091,670,1655,1193,9922,2471,1472,Tag0,unknown
1.56761E+12,0,69,1.52E-05,40,20,51,385597,88147,14578,15649,5955,15186,3448,4833,Tag0,unknown
1.56761E+12,0,-131,-2.88E-05,14,14,51,609008,326795,7174,10516,16747360,16757145,16753496,19385,Tag0,unknown
1.56761E+12,0,10,2.20E-06,30,14,51,1420666,57863,16750580,26171,16747658,51348,16754200,21020,Tag0,unknown
1.56761E+12,0,-146,-3.21E-05,24,47,51,136085,41024,16767274,29932,14066,16760597,26570,21471,Tag0,unknown
1.56761E+12,0,3,6.59E-07,43,37,51,78942,5608,16777180,746,2111,4714,3923,713,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,-53,-1.16E-05,0,0,83,87,30,6,5,6,5,2,2,Tag0,unknown
1.56761E+12,25,-117,-2.57E-05,0,0,83,253448,23671,7393,7267,1014,5533,5449,3626,Tag0,unknown
1.56761E+12,0,-109,-2.40E-05,0,0,55,1692647,1043792,38747,84001,66278,50764,70114,16750633,Tag0,unknown
1.56761E+12,0,-264,-5.80E-05,0,0,39,1519488,40457,16748655,6770,16052,22716,6937,11919,Tag0,unknown
1.56761E+12,0,-267,-5.87E-05,0,0,47,2413022,1213264,87682,8678,16755892,56966,16760038,88407,Tag0,unknown
1.56761E+12,0,-269,-5.91E-05,41,44,47,1024761,394071,12993,71902,25670,16765967,26630,15813,Tag0,unknown
1.56761E+12,0,-341,-7.49E-05,57,54,47,11671,28638,5322,2432,2604,6071,4698,245,Tag0,unknown
1.56761E+12,0,-121,-2.66E-05,70,40,47,663810,144530,4212,2540,7204,22649,8752,2949,Tag0,unknown
1.56761E+12,0,-346,-7.60E-05,74,51,39,1028848,136168,18688,19368,2817,18921,21306,6842,Tag0,unknown
1.56761E+12,0,51,1.12E-05,94,37,39,448452,149110,7858,2004,5103,31072,11526,3341,Tag0,unknown
1.56761E+12,0,48,1.05E-05,100,17,39,908153,263745,4993,21315,23468,43304,16752894,13138,Tag0,unknown
1.56761E+12,0,67,1.47E-05,87,44,49,128518,143969,13171,31655,9944,25208,13630,7506,Tag0,unknown
1.56761E+12,0,-127,-2.79E-05,87,53,42,697505,16774314,14622,32432,13026,17456,12948,7687,Tag0,unknown
1.56761E+12,0,107,2.35E-05,77,69,42,2617441,170489,11590,16771145,16745839,76236,78011,67997,Tag0,unknown
1.56761E+12,0,-270,-5.93E-05,57,64,42,166324,92252,1594,3512,11077,16034,10789,4074,Tag0,unknown
1.56761E+12,0,73,1.60E-05,67,61,42,1653408,237917,17963,70895,16762356,75044,27990,14809,Tag0,unknown
1.56761E+12,0,77,1.69E-05,75,61,42,1019343,59761,16773226,31083,11225,16758930,19390,13480,Tag0,unknown
1.56761E+12,0,121,2.66E-05,61,57,42,2329613,320686,74947,18605,16764701,71065,16765794,22378,Tag0,unknown
1.56761E+12,0,123,2.70E-05,38,70,42,1455068,420358,20512,16747931,16747562,29978,69749,19192,Tag0,unknown
1.56761E+12,0,73,1.60E-05,24,69,42,1745343,35591,15062,6805,7029,13493,7882,3226,Tag0,unknown
1.56761E+12,0,80,1.76E-05,16,69,42,785443,157022,87512,15837,31867,16744881,16758145,21637,Tag0,unknown
1.56761E+12,0,20,4.39E-06,1,61,42,235655,16772748,4610,2637,2243,3685,1595,1961,Tag0,unknown
1.56761E+12,0,55,1.21E-05,38,80,42,535848,20574,15053,7190,9898,14574,15447,3198,Tag0,unknown
1.56761E+12,0,-88,-1.93E-05,43,90,42,872664,159426,16767064,26186,27127,26972,16753278,20673,Tag0,unknown
1.56761E+12,0,-283,-6.22E-05,37,80,40,515999,300066,16764201,30852,11921,16753051,16753872,22444,Tag0,unknown
1.56761E+12,0,17,3.74E-06,38,96,40,1064009,16776961,7407,22793,7041,5139,22348,4465,Tag0,unknown
1.56761E+12,0,-100,-2.20E-05,21,88,40,1031746,260708,11955,93171,25489,67271,16745959,19648,Tag0,unknown
1.56761E+12,0,-297,-6.53E-05,7,88,40,1151805,837386,194756,70892,16766931,70279,66337,14548,Tag0,unknown
1.56761E+12,0,85,1.87E-05,30,88,40,1734628,354161,32441,82415,24416,131457,28486,11044,Tag0,unknown
1.56761E+12,0,58,1.27E-05,63,77,40,178078,157774,24581,15942,16754616,16763704,16755738,16477,Tag0,unknown
1.56761E+12,0,103,2.26E-05,78,70,39,112773,16748432,6456,4799,11033,14364,10440,2292,Tag0,unknown
1.56761E+12,0,58,1.27E-05,100,70,39,71366,52529,27139,24351,7689,16746927,17963,2716,Tag0,unknown
1.56761E+12,0,-89,-1.96E-05,87,69,39,16763114,16749117,5938,1823,1209,5109,2601,842,Tag0,unknown
1.56761E+12,0,115,2.53E-05,90,81,39,1205768,37916,25923,27553,11073,16760485,16762032,16758712,Tag0,unknown
1.56761E+12,0,64,1.41E-05,77,81,39,1114570,203237,12063,16753435,20897,16757254,19245,16754274,Tag0,unknown
1.56761E+12,0,20,4.39E-06,61,81,39,1215677,84366,22547,8669,11508,12523,16836,3411,Tag0,unknown
1.56761E+12,0,-291,-6.39E-05,53,69,39,67168,16747948,1575,1734,2895,3152,2377,365,Tag0,unknown
1.56761E+12,0,23,5.05E-06,48,69,39,112609,121998,75400,16746859,16753089,73488,16753001,16761252,Tag0,unknown
1.56761E+12,0,124,2.72E-05,37,87,39,285769,121750,159533,16752334,16751161,16752098,16749934,25510,Tag0,unknown
1.56761E+12,0,104,2.29E-05,60,83,39,485823,16752903,5236,9983,6997,16143,13519,4806,Tag0,unknown
1.56761E+12,0,-89,-1.96E-05,74,100,39,173647,16750240,17792,7661,10533,9862,21554,6044,Tag0,unknown
1.56761E+12,0,91,2.00E-05,57,100,36,2078626,63380,16749963,20179,16753742,21210,67677,10875,Tag0,unknown
1.56761E+12,0,69,1.52E-05,64,77,37,1684486,84893,5478,3587,10906,13625,13301,4475,Tag0,unknown
1.56761E+12,0,53,1.16E-05,61,67,37,519348,190310,16748762,20558,47429,76422,15259,16755748,Tag0,unknown
1.56761E+12,0,22,4.83E-06,80,60,37,25517,16961,26537,16445,16771983,45653,24261,4634,Tag0,unknown
1.56761E+12,0,65,1.43E-05,69,69,37,313824,16752030,16752087,28347,29719,9372,10066,2742,Tag0,unknown
1.56761E+12,0,64,1.41E-05,50,81,37,97684,16749449,8373,1536,856,3135,1983,1392,Tag0,unknown
1.56761E+12,0,23,5.05E-06,41,87,42,937454,87379,16951,24021,21292,16767087,16752052,15900,Tag0,unknown
1.56761E+12,0,0,0,16,88,42,124643,13715,6544,242,3282,4384,2361,1261,Tag0,unknown
1.56761E+12,0,64,1.41E-05,17,78,42,949123,163220,16759148,16748743,8759,26254,26879,8212,Tag0,unknown
1.56761E+12,0,70,1.54E-05,23,83,42,129055,16747152,9230,4193,718,4596,2931,1013,Tag0,unknown
1.56761E+12,0,5,1.10E-06,1,81,41,810933,605605,33553,16770101,38411,16750697,16768164,16752422,Tag0,unknown
1.56761E+12,0,-344,-7.56E-05,1,70,36,96446,16755545,6151,2470,1833,7321,3546,2416,Tag0,unknown
1.56761E+12,0,-285,-6.26E-05,1,56,36,92316,16749488,4265,1233,1527,7475,2108,1397,Tag0,unknown
1.56761E+12,0,59,1.30E-05,1,69,40,1675173,16775820,87775,3589,4644,12911,17101,8539,Tag0,unknown
1.56761E+12,0,96,2.11E-05,10,75,40,1249623,278377,72743,73504,26984,16772199,76364,16753104,Tag0,unknown
1.56761E+12,0,5,1.10E-06,1,60,40,204930,174080,5808,6908,6232,11919,21906,3718,Tag0,unknown
1.56761E+12,0,41,9.01E-06,1,60,37,573303,94293,8942,6843,11633,15750,21031,4122,Tag0,unknown
1.56761E+12,0,-71,-1.56E-05,7,53,36,63710,16767031,16751648,7961,10910,14387,12585,4983,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56667E+12,25,51,1.12E-05,0,0,84,797885,658836,90365,79257,25616,78278,83766,16745391,Tag0,unknown
1.56667E+12,0,44,9.67E-06,0,0,84,16768066,16749826,7921,10928,10468,11619,3814,2683,Tag0,unknown
1.56667E+12,0,67,1.47E-05,0,0,84,86253,28429,15384,5535,3367,11524,10562,3463,Tag0,unknown
1.56667E+12,0,70,1.54E-05,0,0,84,802562,149803,16744986,30630,15103,67416,30868,11502,Tag0,unknown
1.56667E+12,0,104,2.29E-05,35,51,41,661781,41115,46037,22210,27530,16763691,31833,17748,Tag0,unknown
1.56667E+12,0,81,1.78E-05,26,53,41,16772392,10106,3741,1975,1713,3182,4031,490,Tag0,unknown
1.56667E+12,0,-265,-5.82E-05,8,56,41,120113,174469,131554,21981,15902,16769595,16763292,10481,Tag0,unknown
1.56667E+12,0,-79,-1.74E-05,1,38,52,509356,16766368,6132,1165,2929,5614,10642,2297,Tag0,unknown
1.56667E+12,0,18,3.96E-06,1,30,52,819065,207916,144318,30866,55616,16757658,75648,13891,Tag0,unknown
1.56667E+12,0,54,1.19E-05,1,34,43,1524761,186266,94503,23388,21853,16756195,16767655,9333,Tag0,unknown
1.56667E+12,0,-264,-5.80E-05,23,10,43,247723,11752,823,1369,1824,6409,1920,891,Tag0,unknown
1.56667E+12,0,54,1.19E-05,24,10,43,594230,270510,12368,25415,32253,29754,16755219,13296,Tag0,unknown
1.56667E+12,0,91,2.00E-05,30,20,43,121028,11427,3152,13288,7640,4180,3990,2217,Tag0,unknown
1.56667E+12,0,3,6.59E-07,24,4,43,155994,16765799,3277,7166,4264,4646,4372,1613,Tag0,unknown
1.56667E+12,0,-310,-6.81E-05,21,35,43,65947,21778,18823,16745240,17004,26589,9503,6825,Tag0,unknown
1.56667E+12,0,92,2.02E-05,37,64,43,3101943,44986,16763591,16758690,11996,29630,16755279,27906,Tag0,unknown
1.56667E+12,0,51,1.12E-05,43,56,43,379065,95376,16747640,16746174,30090,31370,24366,13234,Tag0,unknown
1.56667E+12,0,70,1.54E-05,43,66,43,16775826,16765677,9674,10406,9186,5945,14506,8061,Tag0,unknown
1.56667E+12,0,80,1.76E-05,27,57,43,147126,29641,4480,12989,3758,8699,9017,1751,Tag0,unknown
1.56667E+12,0,-269,-5.91E-05,11,43,43,154279,254291,75405,25570,13793,27767,18905,17224,Tag0,unknown
1.56667E+12,0,36,7.91E-06,1,26,43,169493,75251,6883,7940,2125,9870,6879,9706,Tag0,unknown
1.56667E+12,0,-285,-6.26E-05,20,27,43,116386,14271,882,8376,9161,4334,11635,1582,Tag0,unknown
1.56667E+12,0,66,1.45E-05,17,30,43,1282246,31724,9106,11330,1232,8075,11288,1677,Tag0,unknown
1.56667E+12,0,27,5.93E-06,91,14,43,8217,21542,1866,10823,16751365,29377,19375,9918,Tag0,unknown
1.56667E+12,0,1,2.20E-07,91,14,43,8217,21542,1866,10823,16751365,29377,19375,9918,Tag0,unknown
1.56667E+12,0,4,8.79E-07,96,38,43,32499,14934,9998,16753069,25246,23995,14412,4633,Tag0,unknown
1.56667E+12,0,80,1.76E-05,63,75,43,17125,16753085,16749027,23697,15285,12446,16691,8633,Tag0,unknown
1.56667E+12,0,89,1.96E-05,47,88,43,22463,18928,1866,17761,16748605,11162,10257,9782,Tag0,unknown
1.56667E+12,0,65,1.43E-05,60,67,43,1594315,16745596,14748,6351,18542,16744724,24603,9615,Tag0,unknown
1.56667E+12,0,121,2.66E-05,69,57,43,723500,21213,14180,30361,31444,16755615,16118,10094,Tag0,unknown
1.56667E+12,0,41,9.01E-06,90,38,40,38778,13964,11007,10628,16756205,16003,16751473,31060,Tag0,unknown
1.56667E+12,0,36,7.91E-06,94,41,40,668075,16774747,8189,31221,13744,16751500,22950,11654,Tag0,unknown
1.56667E+12,0,72,1.58E-05,64,34,40,831839,93701,15921,4149,9358,11978,14937,5228,Tag0,unknown
1.56667E+12,0,45,9.89E-06,29,20,38,345212,95215,15084,9012,11253,6802,10474,4264,Tag0,unknown
1.56667E+12,0,65,1.43E-05,4,14,38,741968,16776424,9894,5940,3634,6310,9219,3404,Tag0,unknown
1.56667E+12,0,60,1.32E-05,1,24,38,82266,69374,16749213,13167,6114,14315,6206,5876,Tag0,unknown
1.56667E+12,0,76,1.67E-05,10,21,38,735338,63779,22296,6208,23007,16764931,27752,10257,Tag0,unknown
1.56667E+12,0,49,1.08E-05,20,23,38,903419,156138,15094,30041,27964,23965,19362,23234,Tag0,unknown
1.56667E+12,0,38,8.35E-06,44,29,38,40560,12972,5812,5119,10716,10756,11878,2968,Tag0,unknown
1.56667E+12,0,-268,-5.89E-05,61,7,38,681693,16752550,7700,6461,16752440,22183,14934,11803,Tag0,unknown
1.56667E+12,0,-277,-6.09E-05,44,23,36,1302624,275677,88625,16753528,16750654,16759717,16747368,4697,Tag0,unknown
1.56667E+12,0,-265,-5.82E-05,69,26,36,16749009,97949,18643,16755185,16746945,33747,8180,18459,Tag0,unknown
1.56667E+12,0,-180,-3.96E-05,69,7,36,681331,106139,19987,8062,26113,87372,16865,28654,Tag0,unknown
1.56667E+12,0,20,4.39E-06,53,21,36,1973837,400903,26799,45048,19438,69525,20854,26776,Tag0,unknown
1.56667E+12,0,-264,-5.80E-05,64,7,36,36031,16758745,8388,1981,4897,14009,5259,2445,Tag0,unknown
1.56667E+12,0,28,6.15E-06,35,1,36,163085,74933,194,3540,3797,7214,7351,1814,Tag0,unknown
1.56667E+12,0,123,2.70E-05,14,1,36,1855461,334475,23265,17897,16752645,16749682,23619,16069,Tag0,unknown
1.56667E+12,0,-348,-7.65E-05,20,10,36,180796,8931,1637,3706,1339,2474,1192,472,Tag0,unknown
1.56667E+12,0,53,1.16E-05,27,17,36,1686193,93353,13570,14533,6224,16763727,67161,16744988,Tag0,unknown
1.56667E+12,0,-270,-5.93E-05,27,17,36,212575,16771095,1768,1469,6288,6487,12186,3667,Tag0,unknown
1.56667E+12,0,-260,-5.71E-05,41,27,36,221815,16748926,1266,12163,7875,12451,6567,3937,Tag0,unknown
1.56667E+12,0,53,1.16E-05,40,27,36,1158626,227928,38875,19051,26464,16765653,16748394,10041,Tag0,unknown
1.56667E+12,0,28,6.15E-06,30,24,36,39618,16765753,5696,3268,4522,14236,3956,4806,Tag0,unknown
1.56667E+12,0,23,5.05E-06,24,30,43,276914,127659,5260,9615,3949,8674,9511,2207,Tag0,unknown
1.56667E+12,0,25,5.49E-06,20,20,43,1936995,273260,24839,11115,30032,16760152,16762000,20874,Tag0,unknown
1.56667E+12,0,-266,-5.84E-05,26,1,43,57549,16749171,3166,867,6625,9197,5891,1785,Tag0,unknown
1.56667E+12,0,108,2.37E-05,34,20,43,1300362,16775770,76966,16753510,16767949,16765988,31880,29149,Tag0,unknown
1.56667E+12,0,105,2.31E-05,48,14,43,1458928,324828,15940,11891,16767415,16765584,31494,20635,Tag0,unknown
1.56667E+12,0,107,2.35E-05,30,10,43,1722940,291539,22285,2818,13136,13284,8515,2779,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,-298,-6.55E-05,0,0,45,323,49,19,20,13,19,5,7,Tag0,unknown
1.56761E+12,25,41,9.01E-06,0,0,39,1704026,16746063,21320,15413,21351,14357,9701,7701,Tag0,unknown
1.56761E+12,0,84,1.85E-05,0,0,41,1602029,113807,77512,72071,25946,16762868,25320,15475,Tag0,unknown
1.56761E+12,0,82,1.80E-05,0,0,41,253483,16770484,8872,14771,3800,17953,8237,4244,Tag0,unknown
1.56761E+12,0,91,2.00E-05,0,0,39,1855078,406419,16765675,17505,14308,16760298,132312,19778,Tag0,unknown
1.56761E+12,0,34,7.47E-06,54,35,39,2478870,272087,16749390,16744698,16751413,70689,73376,30606,Tag0,unknown
1.56761E+12,0,-273,-6.00E-05,78,47,39,491641,51724,50003,16755219,16764780,93455,21905,16744582,Tag0,unknown
1.56761E+12,0,-264,-5.80E-05,67,51,39,477049,527221,57554,34671,21677,67424,16759906,16746418,Tag0,unknown
