timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,41,9.01E-06,53,34,40,97452,70631,4461,3601,8237,6651,9843,2329,Tag0,unknown
1.56758E+12,0,-321,-7.05E-05,44,21,62,241843,267332,82679,28016,74729,27125,13309,4885,Tag0,unknown
1.56758E+12,0,40,8.79E-06,51,14,62,67459,69284,30800,18643,18887,10808,6446,15079,Tag0,unknown
1.56758E+12,0,60,1.32E-05,61,14,62,31501,8737,10991,30373,3894,8552,7012,3532,Tag0,unknown
1.56758E+12,0,-127,-2.79E-05,69,34,62,5437,7974,15759,22626,26999,10304,8177,7853,Tag0,unknown
1.56758E+12,0,81,1.78E-05,67,56,62,8806,12614,22964,59786,10848,9453,8802,2110,Tag0,unknown
1.56758E+12,0,55,1.21E-05,67,74,62,9968,8949,20412,73489,6438,9071,2146,3625,Tag0,unknown
1.56758E+12,0,64,1.41E-05,57,74,62,15936,20068,16990,86104,28187,8082,5074,3928,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,50,87,62,7682,16167,3534,145289,3593,14705,1491,2011,Tag0,unknown
1.56758E+12,0,58,1.27E-05,56,84,62,10417,20554,12970,58692,6359,18721,4939,1999,Tag0,unknown
1.56758E+12,0,3,6.59E-07,51,88,62,6598,11618,24839,133359,6371,9947,7251,2890,Tag0,unknown
1.56758E+12,0,74,1.63E-05,50,94,62,6591,20049,23154,51712,5680,8126,4862,4299,Tag0,unknown
1.56758E+12,0,48,1.05E-05,47,78,62,15557,68112,13130,16759436,7372,8679,5304,5485,Tag0,unknown
1.56758E+12,0,81,1.78E-05,51,63,62,10668,32478,9555,19690,12266,12649,9775,1515,Tag0,unknown
1.56758E+12,0,68,1.49E-05,63,53,62,6413,8324,30766,20773,6197,12137,5659,1629,Tag0,unknown
1.56758E+12,0,69,1.52E-05,66,47,62,4203,13310,19262,24715,6507,3993,2739,1514,Tag0,unknown
1.56758E+12,0,112,2.46E-05,70,48,62,13168,16748732,2284,16770314,18630,10344,4055,4380,Tag0,unknown
1.56758E+12,0,2,4.39E-07,61,64,62,6461,22661,16770513,94340,9624,12537,6242,2522,Tag0,unknown
1.56758E+12,0,60,1.32E-05,44,77,62,4013,6347,16764418,78500,10179,5393,3653,2559,Tag0,unknown
1.56758E+12,0,12,2.64E-06,48,67,62,2158,29112,4048,16761143,16748634,8085,2900,1821,Tag0,unknown
1.56758E+12,0,28,6.15E-06,50,75,62,2746,15061,30355,16769605,17017,11804,3452,3171,Tag0,unknown
1.56758E+12,0,113,2.48E-05,47,77,62,28135,21897,16747271,137799,9801,10375,4248,2243,Tag0,unknown
1.56758E+12,0,72,1.58E-05,53,75,62,5412,20371,16753421,124683,8042,17488,3093,924,Tag0,unknown
1.56758E+12,0,-283,-6.22E-05,43,87,62,7615,16755644,25908,103133,6401,10338,2677,4192,Tag0,unknown
1.56758E+12,0,58,1.27E-05,29,94,62,790,18620,79519,85233,9800,4724,9216,1240,Tag0,unknown
1.56758E+12,0,77,1.69E-05,26,88,62,21392,16749124,16754099,68431,10940,6728,4999,1798,Tag0,unknown
1.56758E+12,0,7,1.54E-06,29,81,62,3019,24474,16748029,77160,15041,12510,6633,4446,Tag0,unknown
1.56758E+12,0,48,1.05E-05,40,81,62,6523,21591,16769613,146963,9771,26493,5214,710,Tag0,unknown
1.56758E+12,0,19,4.17E-06,44,84,62,14258,9872,14985,138593,7329,7103,4978,2405,Tag0,unknown
1.56758E+12,0,6,1.32E-06,47,90,62,3910,14055,16774582,77353,11636,8364,3341,1017,Tag0,unknown
1.56758E+12,0,71,1.56E-05,48,88,62,6158,16797,24432,16752894,12549,7861,3590,4261,Tag0,unknown
1.56758E+12,0,18,3.96E-06,44,81,62,11453,15837,27091,27441,10829,6055,4349,1394,Tag0,unknown
1.56758E+12,0,16,3.52E-06,51,64,62,16761217,25547,3863,16761845,31482,6328,6991,5658,Tag0,unknown
1.56758E+12,0,39,8.57E-06,67,47,62,16178,16746822,9760,23170,10004,21068,4693,1347,Tag0,unknown
1.56758E+12,0,69,1.52E-05,64,51,62,1905,14145,23735,89944,11452,8186,5206,2941,Tag0,unknown
1.56758E+12,0,58,1.27E-05,54,61,62,9096,8577,11317,132930,11815,5299,5137,2072,Tag0,unknown
1.56758E+12,0,18,3.96E-06,54,64,62,6908,68057,16746222,71364,14612,14648,3802,1382,Tag0,unknown
1.56758E+12,0,119,2.61E-05,54,74,62,7777,5565,723,16755272,9045,14016,2432,2313,Tag0,unknown
1.56758E+12,0,25,5.49E-06,56,64,62,472861,16760065,9661,78720,12450,10130,3213,1425,Tag0,unknown
1.56758E+12,0,58,1.27E-05,70,54,62,12332,14572,16902,16751096,5446,12006,4429,3070,Tag0,unknown
1.56758E+12,0,44,9.67E-06,61,64,62,13002,18121,26358,45613,16032,5209,5464,1096,Tag0,unknown
1.56758E+12,0,38,8.35E-06,56,63,62,2945,17270,14124,22965,6656,8892,4468,2662,Tag0,unknown
1.56758E+12,0,86,1.89E-05,48,67,62,25299,16755471,82860,16751802,11762,5459,2883,897,Tag0,unknown
1.56758E+12,0,60,1.32E-05,30,75,62,8527,16347,16772505,16770006,12449,4772,3846,3298,Tag0,unknown
1.56758E+12,0,8,1.76E-06,50,64,62,10879,13948,17836,19119,10987,9158,2918,2974,Tag0,unknown
1.56758E+12,0,35,7.69E-06,37,75,62,2305,13869,16746594,16761731,4338,4129,3539,1762,Tag0,unknown
1.56758E+12,0,28,6.15E-06,37,75,62,2305,13869,16746594,16761731,4338,4129,3539,1762,Tag0,unknown
1.56758E+12,0,25,5.49E-06,50,74,62,6835,10138,15233,25179,5682,5591,3670,2374,Tag0,unknown
1.56758E+12,0,6,1.32E-06,50,74,62,6835,10138,15233,25179,5682,5591,3670,2374,Tag0,unknown
1.56758E+12,0,-122,-2.68E-05,66,48,62,3848,22631,11891,79731,10189,14415,2780,1879,Tag0,unknown
1.56758E+12,0,76,1.67E-05,54,56,62,4830,8127,16758088,16748537,5826,2985,6270,1825,Tag0,unknown
1.56758E+12,0,22,4.83E-06,53,78,62,7426,8622,16762369,16760038,9654,10674,2206,2366,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,103,2.26E-05,51,27,47,424544,16773277,3879,11942,21865,8667,11384,8531,Tag0,unknown
1.56758E+12,0,37,8.13E-06,61,41,47,100356,7607,11322,3324,3263,1190,1989,644,Tag0,unknown
1.56758E+12,0,58,1.27E-05,61,35,47,25480,22143,15267,23723,8725,7820,11709,5318,Tag0,unknown
1.56758E+12,0,70,1.54E-05,57,37,47,94095,8214,4950,9156,1922,1965,1122,586,Tag0,unknown
1.56758E+12,0,54,1.19E-05,53,61,47,4247,23844,16757181,88559,9672,9792,7842,2817,Tag0,unknown
1.56758E+12,0,25,5.49E-06,57,64,47,7658,12880,11339,16748151,7879,6632,4203,2325,Tag0,unknown
1.56758E+12,0,37,8.13E-06,61,43,47,66979,9669,4437,6102,1651,2030,2375,820,Tag0,unknown
1.56758E+12,0,25,5.49E-06,60,50,47,14890,17809,9172,53516,9807,12494,4732,2771,Tag0,unknown
1.56758E+12,0,42,9.23E-06,53,69,47,5270,21224,5667,54321,10312,6486,5324,2667,Tag0,unknown
1.56758E+12,0,64,1.41E-05,53,69,47,5270,21224,5667,54321,10312,6486,5324,2667,Tag0,unknown
1.56758E+12,0,38,8.35E-06,40,48,47,617965,208613,8527,19791,30799,8108,23042,4326,Tag0,unknown
1.56758E+12,0,11,2.42E-06,47,41,47,1484,16747754,18976,16773855,5713,9424,7529,2527,Tag0,unknown
1.56758E+12,0,66,1.45E-05,57,38,47,2575,7685,2790,19312,8694,9011,5211,1578,Tag0,unknown
1.56758E+12,0,90,1.98E-05,67,66,47,11817,9249,19184,16754686,8212,8035,5862,1408,Tag0,unknown
1.56758E+12,0,71,1.56E-05,61,77,47,9009,12773,15741,91002,9870,18811,4434,3358,Tag0,unknown
1.56758E+12,0,40,8.79E-06,66,77,47,3975,7570,12672,69908,14712,10169,5377,4460,Tag0,unknown
1.56758E+12,0,37,8.13E-06,61,78,47,10267,11196,4372,11690,7806,13178,6416,4764,Tag0,unknown
1.56758E+12,0,54,1.19E-05,60,67,47,10428,16749358,28943,12396,10089,7677,7442,4352,Tag0,unknown
1.56758E+12,0,88,1.93E-05,66,57,47,15052,18974,5259,16762481,25803,11045,6794,6385,Tag0,unknown
1.56758E+12,0,57,1.25E-05,78,29,47,7620,16762652,22694,82823,15887,18799,7772,502,Tag0,unknown
1.56758E+12,0,67,1.47E-05,64,50,47,10273,9422,10735,34739,18302,16931,4463,2402,Tag0,unknown
1.56758E+12,0,-284,-6.24E-05,64,50,47,10273,9422,10735,34739,18302,16931,4463,2402,Tag0,unknown
1.56758E+12,0,19,4.17E-06,64,50,47,10273,9422,10735,34739,18302,16931,4463,2402,Tag0,unknown
1.56758E+12,0,40,8.79E-06,41,87,47,3489,16115,16763292,154761,11342,13595,2213,2610,Tag0,unknown
1.56758E+12,0,74,1.63E-05,43,90,47,5968,16744963,73332,75418,7071,13213,3376,2447,Tag0,unknown
1.56758E+12,0,6,1.32E-06,43,90,47,5968,16744963,73332,75418,7071,13213,3376,2447,Tag0,unknown
1.56758E+12,0,25,5.49E-06,48,84,47,2024,16317,27293,19103,5278,6777,9253,1749,Tag0,unknown
1.56758E+12,0,97,2.13E-05,44,77,47,15629,11939,20557,74707,8390,6163,1741,4425,Tag0,unknown
1.56758E+12,0,40,8.79E-06,50,80,47,665,11589,28787,96465,18015,7245,3547,2463,Tag0,unknown
1.56758E+12,0,28,6.15E-06,50,80,47,665,11589,28787,96465,18015,7245,3547,2463,Tag0,unknown
1.56758E+12,0,44,9.67E-06,35,74,47,15113,17621,31705,133579,13222,13519,2470,2438,Tag0,unknown
1.56758E+12,0,37,8.13E-06,35,84,47,8408,12694,22351,141157,4077,9321,8062,2060,Tag0,unknown
1.56758E+12,0,41,9.01E-06,35,84,47,8408,12694,22351,141157,4077,9321,8062,2060,Tag0,unknown
1.56758E+12,0,67,1.47E-05,38,70,47,8087,13815,15859,16774257,7922,7429,9228,7215,Tag0,unknown
1.56758E+12,0,75,1.65E-05,38,70,47,8087,13815,15859,16774257,7922,7429,9228,7215,Tag0,unknown
1.56758E+12,0,52,1.14E-05,38,70,47,8087,13815,15859,16774257,7922,7429,9228,7215,Tag0,unknown
1.56758E+12,0,34,7.47E-06,48,70,47,16751766,7230,18167,28477,8582,3521,2010,1551,Tag0,unknown
1.56758E+12,0,48,1.05E-05,48,70,47,16751766,7230,18167,28477,8582,3521,2010,1551,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,41,9.01E-06,88,70,46,10677,19071,8703,5754,4789,7636,6012,5899,Tag0,unknown
1.56758E+12,0,85,1.87E-05,100,83,46,20108,5627,16603,11213,17832,11949,3158,2590,Tag0,unknown
1.56758E+12,0,76,1.67E-05,100,81,46,304982,11914,21221,2771,10563,17142,9542,4204,Tag0,unknown
1.56758E+12,0,25,5.49E-06,100,84,46,78541,18109,16747808,71791,19832,11480,4486,5348,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,81,94,46,14405,16203,16746539,41465,15729,11405,5976,5807,Tag0,unknown
1.56758E+12,0,53,1.16E-05,47,100,46,16750406,23912,24018,38259,11027,6954,11039,3639,Tag0,unknown
1.56758E+12,0,-91,-2.00E-05,20,100,46,16753648,12507,24579,16766112,14697,7037,17103,4337,Tag0,unknown
1.56758E+12,0,98,2.15E-05,38,100,46,8804,18538,11628,9532,9803,12433,22561,5026,Tag0,unknown
1.56758E+12,0,26,5.71E-06,53,93,46,10128,8587,29290,13662,16751867,12062,10544,9273,Tag0,unknown
1.56758E+12,0,71,1.56E-05,66,90,46,17631,23925,5820,16767894,6234,9774,8594,8360,Tag0,unknown
1.56758E+12,0,112,2.46E-05,80,91,46,10438,5196,16767694,95560,16439,27992,12757,5838,Tag0,unknown
1.56758E+12,0,-289,-6.35E-05,60,96,46,1464348,45343,16769868,33903,8116,22847,9288,7378,Tag0,unknown
1.56758E+12,0,48,1.05E-05,50,96,46,16610,16765487,16744540,16755937,22979,15770,7311,2777,Tag0,unknown
1.56758E+12,0,-284,-6.24E-05,56,93,46,13364,25640,16746502,26452,27612,16102,13575,7290,Tag0,unknown
1.56758E+12,0,21,4.61E-06,40,91,46,11321,16750255,16762664,49479,15467,10975,6519,10961,Tag0,unknown
1.56758E+12,0,57,1.25E-05,47,88,46,16846,67565,16745860,27869,16187,16159,5925,4476,Tag0,unknown
1.56758E+12,0,66,1.45E-05,60,87,46,15359,16752939,24347,23073,20024,27038,11165,5157,Tag0,unknown
1.56758E+12,0,77,1.69E-05,56,88,46,16774376,31486,24835,30292,12374,12235,8168,4813,Tag0,unknown
1.56758E+12,0,17,3.74E-06,50,88,46,5166,16749029,12628,200537,26425,8978,2490,2746,Tag0,unknown
1.56758E+12,0,-127,-2.79E-05,60,91,46,887,25099,15099,16745988,9943,16564,7726,2849,Tag0,unknown
1.56758E+12,0,56,1.23E-05,41,94,46,5598,20364,27420,19537,10964,7028,5059,4279,Tag0,unknown
1.56758E+12,0,41,9.01E-06,43,97,46,7246,6950,27296,15395,8182,7951,5044,5018,Tag0,unknown
1.56758E+12,0,118,2.59E-05,67,94,46,8744,9451,10450,16760367,12607,13198,5349,3958,Tag0,unknown
1.56758E+12,0,40,8.79E-06,47,100,46,4031,16751800,16772676,34112,11276,10929,4577,2049,Tag0,unknown
1.56758E+12,0,-260,-5.71E-05,69,94,46,16754803,30529,18215,16747160,25319,16771739,16062,6558,Tag0,unknown
1.56758E+12,0,10,2.20E-06,81,90,46,18027,13891,12714,16757486,24180,31810,6608,3050,Tag0,unknown
1.56758E+12,0,80,1.76E-05,66,93,46,13121,16750187,20800,45963,5804,12404,6314,3498,Tag0,unknown
1.56758E+12,0,105,2.31E-05,74,87,46,2242,16745327,15958,17082,7140,6635,8150,4731,Tag0,unknown
1.56758E+12,0,-101,-2.22E-05,51,93,46,5010,25188,15919,66539,11034,14668,7089,1660,Tag0,unknown
1.56758E+12,0,40,8.79E-06,38,91,46,32908,16749679,15661,19325,10345,11328,13163,6737,Tag0,unknown
1.56758E+12,0,102,2.24E-05,37,90,46,3560,24314,16766297,16773101,16745195,8425,4963,1052,Tag0,unknown
1.56758E+12,0,-20,-4.39E-06,23,88,46,272353,37418,8907,16764893,9409,5570,4630,6011,Tag0,unknown
1.56758E+12,0,33,7.25E-06,21,83,47,78661,16758063,21731,30466,19475,11913,9080,12875,Tag0,unknown
1.56758E+12,0,91,2.00E-05,29,83,47,208547,18778,19205,10059,6380,15860,8547,7902,Tag0,unknown
1.56758E+12,0,118,2.59E-05,24,80,47,608034,16774204,16753705,16762952,16744840,6492,11280,10622,Tag0,unknown
1.56758E+12,0,58,1.27E-05,47,83,47,17308,15132,20533,22401,16186,11551,10373,8288,Tag0,unknown
1.56758E+12,0,102,2.24E-05,43,84,47,19822,16756574,16747770,26295,12058,9527,10084,22052,Tag0,unknown
1.56758E+12,0,35,7.69E-06,40,84,47,7249,21153,12924,13226,6850,11926,9212,4587,Tag0,unknown
1.56758E+12,0,2,4.39E-07,64,87,47,11122,15918,7327,16764444,2406,22919,7604,6193,Tag0,unknown
1.56758E+12,0,84,1.85E-05,69,88,47,8744,11365,21347,22405,11400,14618,6056,2705,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,81,93,47,10610,5617,5915,68934,17002,16380,4762,3205,Tag0,unknown
1.56758E+12,0,87,1.91E-05,78,96,47,1619,13368,29906,29375,14884,13418,11535,3267,Tag0,unknown
1.56758E+12,0,60,1.32E-05,87,93,47,16188,17682,3201,16747087,9294,30638,6770,456,Tag0,unknown
1.56758E+12,0,44,9.67E-06,84,91,47,581952,16764056,18079,16773341,6540,31655,5926,4033,Tag0,unknown
1.56758E+12,0,108,2.37E-05,77,93,47,20598,12156,24984,16768472,7849,11551,17912,5799,Tag0,unknown
1.56758E+12,0,35,7.69E-06,74,91,47,9180,16745470,16757849,24505,12485,14356,4018,4730,Tag0,unknown
1.56758E+12,0,81,1.78E-05,47,97,47,8773,5855,10713,89883,19809,7476,2881,4845,Tag0,unknown
1.56758E+12,0,29,6.37E-06,37,100,47,5470,10783,11608,96580,14652,13137,12236,6925,Tag0,unknown
1.56758E+12,0,24,5.27E-06,21,100,47,12589,31024,27769,47099,4515,6880,10462,2055,Tag0,unknown
1.56758E+12,0,57,1.25E-05,20,100,47,3356,25046,21472,66436,20104,13204,8786,3700,Tag0,unknown
1.56758E+12,0,74,1.63E-05,30,100,47,4574,15343,14340,15144,18876,7889,9567,2471,Tag0,unknown
1.56758E+12,0,58,1.27E-05,40,94,47,19476,28271,21754,16750349,6972,15482,3999,982,Tag0,unknown
1.56758E+12,0,10,2.20E-06,60,93,47,3125,3831,32461,16759453,10625,18196,4349,3829,Tag0,unknown
1.56758E+12,0,8,1.76E-06,67,93,47,7325,20168,16745191,77221,19615,32038,4508,2018,Tag0,unknown
1.56758E+12,0,76,1.67E-05,64,96,47,2032,26832,16773745,10964,9499,13592,3800,7207,Tag0,unknown
1.56758E+12,0,54,1.19E-05,56,100,47,1347,12572,1653,50048,9742,12586,4107,3637,Tag0,unknown
1.56758E+12,0,37,8.13E-06,48,100,47,9098,10456,10206,52817,11499,14245,5505,1687,Tag0,unknown
1.56758E+12,0,100,2.20E-05,30,100,47,21247,17572,16757415,86821,19743,10502,7042,2372,Tag0,unknown
1.56758E+12,0,64,1.41E-05,35,100,47,13768,10508,1712,89784,8985,18256,2433,1790,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56663E+12,25,54,1.19E-05,0,0,42,16489,230,619,350,523,178,16777127,48,Tag0,unknown
1.56663E+12,0,-261,-5.73E-05,0,0,42,517723,140557,16769867,16774983,18106,16760720,26474,16744532,Tag0,unknown
1.56663E+12,0,28,6.15E-06,0,0,42,16751892,21246,20272,9593,8969,21227,20340,5620,Tag0,unknown
1.56663E+12,0,-364,-8.00E-05,0,0,37,567112,16756430,16771232,24194,16767223,16755848,15669,7366,Tag0,unknown
1.56663E+12,0,38,8.35E-06,38,30,37,788530,16751008,12442,7681,23431,14326,12488,6122,Tag0,unknown
1.56663E+12,0,8,1.76E-06,61,21,37,146109,14908,7365,8019,28702,28162,9557,3771,Tag0,unknown
1.56663E+12,0,28,6.15E-06,69,14,37,30610,16745681,4125,16722,17267,24825,10383,13964,Tag0,unknown
1.56663E+12,0,-379,-8.33E-05,61,38,51,470815,21541,16774162,16751168,22137,26668,17687,16140,Tag0,unknown
1.56663E+12,0,53,1.16E-05,48,38,51,74074,16744492,10817,1406,4635,7169,10832,3827,Tag0,unknown
1.56663E+12,0,40,8.79E-06,37,37,40,160318,27059,4776,6895,3323,21795,12036,2861,Tag0,unknown
1.56663E+12,0,98,2.15E-05,30,24,40,114114,60015,10174,7157,16745238,16762608,27565,5725,Tag0,unknown
1.56663E+12,0,-328,-7.21E-05,27,10,45,84997,16363,4898,9289,3346,5547,7296,8324,Tag0,unknown
1.56663E+12,0,58,1.27E-05,21,14,45,522413,138492,25668,19596,20834,25840,15479,9979,Tag0,unknown
1.56663E+12,0,119,2.61E-05,1,24,39,1742160,16767491,15110,4536,6430,7610,4960,1415,Tag0,unknown
1.56663E+12,0,53,1.16E-05,1,47,39,16756462,78249,19340,26390,6673,16748673,23178,4055,Tag0,unknown
1.56663E+12,0,80,1.76E-05,27,30,39,4964,10812,7646,10511,16750677,16758151,29775,27614,Tag0,unknown
1.56663E+12,0,112,2.46E-05,40,50,39,130441,12791,12723,10937,6688,7847,9738,5157,Tag0,unknown
1.56663E+12,0,-40,-8.79E-06,63,34,39,80143,31012,2150,2106,2482,16211,4339,2914,Tag0,unknown
1.56663E+12,0,4,8.79E-07,54,43,43,642840,13606,10677,8357,2485,8249,8247,5606,Tag0,unknown
1.56663E+12,0,0,0,41,37,43,56531,79089,8765,8871,9107,16767152,26729,8908,Tag0,unknown
1.56663E+12,0,88,1.93E-05,61,24,43,424550,15810,9576,12839,14829,27697,29180,9148,Tag0,unknown
1.56663E+12,0,50,1.10E-05,54,50,43,125049,26722,21423,9154,14252,20296,12079,10274,Tag0,unknown
1.56663E+12,0,49,1.08E-05,70,41,39,26644,18391,11126,22365,16746077,16746081,13244,7823,Tag0,unknown
1.56663E+12,0,38,8.35E-06,57,61,39,43192,22462,12616,5456,2641,9777,2467,3050,Tag0,unknown
1.56663E+12,0,65,1.43E-05,63,43,39,16754597,16747728,9140,2486,16745501,16752568,12534,6875,Tag0,unknown
1.56663E+12,0,76,1.67E-05,53,35,39,637896,75180,13436,28814,16754190,21544,18726,18157,Tag0,unknown
1.56663E+12,0,87,1.91E-05,37,37,39,16772423,23600,2432,13440,3737,10062,12101,4480,Tag0,unknown
1.56663E+12,0,103,2.26E-05,38,35,39,323363,20439,15464,2666,7716,10339,8083,3164,Tag0,unknown
1.56663E+12,0,45,9.89E-06,11,34,39,683838,313233,4856,29768,22902,73307,28925,14525,Tag0,unknown
1.56663E+12,0,24,5.27E-06,3,14,39,122769,68442,1153,617,2951,7160,10322,2707,Tag0,unknown
1.56663E+12,0,54,1.19E-05,17,21,39,9612,26217,16748388,10024,13241,16760378,16750387,12305,Tag0,unknown
1.56663E+12,0,101,2.22E-05,24,27,39,103159,16757121,10933,16746293,15319,16745399,20478,12545,Tag0,unknown
1.56663E+12,0,66,1.45E-05,57,47,39,12467,2918,1317,7782,10344,16754029,16754036,23327,Tag0,unknown
1.56663E+12,0,7,1.54E-06,90,64,39,14342,4456,3348,7850,16747346,25648,9481,7608,Tag0,unknown
1.56663E+12,0,3,6.59E-07,90,53,39,132172,16182,5654,7042,18076,16748892,19596,18181,Tag0,unknown
1.56663E+12,0,-283,-6.22E-05,87,43,39,22539,16773132,22320,1425,20595,16749869,17193,27648,Tag0,unknown
1.56663E+12,0,259,5.69E-05,60,41,39,236253,16754681,7103,1141,7636,17579,9349,2158,Tag0,unknown
1.56663E+12,0,-266,-5.84E-05,43,57,37,377011,20887,14989,26778,9193,24021,18283,11142,Tag0,unknown
1.56663E+12,0,72,1.58E-05,21,74,37,1466491,16767398,16755854,16754534,24247,31517,25183,5696,Tag0,unknown
1.56663E+12,0,28,6.15E-06,13,90,37,13212,29626,15272,16775695,20653,24147,20711,27463,Tag0,unknown
1.56663E+12,0,65,1.43E-05,4,90,37,1079057,183683,19390,23284,16755958,16768644,16752853,15706,Tag0,unknown
1.56663E+12,0,-313,-6.88E-05,1,84,37,29803,16751901,25431,6921,11544,18605,10353,3481,Tag0,unknown
1.56663E+12,0,102,2.24E-05,1,74,37,16752228,63378,20125,28275,16748420,10097,16754168,12531,Tag0,unknown
1.56663E+12,0,-293,-6.44E-05,7,63,37,16765498,9407,12895,13376,16745688,18730,15192,3661,Tag0,unknown
1.56663E+12,0,58,1.27E-05,1,80,37,50159,16751855,10557,15194,3226,1937,3650,2284,Tag0,unknown
1.56663E+12,0,18,3.96E-06,10,84,37,12560,8160,22697,9070,18667,12693,14288,6766,Tag0,unknown
1.56663E+12,0,48,1.05E-05,26,96,37,16201,28340,11270,24961,5277,13961,14944,3988,Tag0,unknown
1.56663E+12,0,-132,-2.90E-05,24,100,37,16624,8305,10369,10714,9622,9656,12151,2341,Tag0,unknown
1.56663E+12,0,4,8.79E-07,34,91,41,651273,188222,22829,16746357,16767778,26063,13984,9180,Tag0,unknown
1.56663E+12,0,101,2.22E-05,23,78,41,223851,16756556,11436,2128,6808,7510,3424,3554,Tag0,unknown
1.56663E+12,0,0,0,20,63,41,147807,16767753,9512,6763,18580,8371,6143,2221,Tag0,unknown
1.56663E+12,0,71,1.56E-05,1,40,41,16759013,27468,781,1435,1454,1206,1267,181,Tag0,unknown
1.56663E+12,0,64,1.41E-05,14,48,41,16758942,18073,8498,5455,4317,11788,12076,6920,Tag0,unknown
1.56663E+12,0,49,1.08E-05,30,54,41,16753226,26016,27463,6834,15483,16759228,20657,9870,Tag0,unknown
1.56663E+12,0,80,1.76E-05,48,57,41,17045,30154,9135,14145,9566,16758970,11483,6642,Tag0,unknown
1.56663E+12,0,3,6.59E-07,54,75,37,535885,138742,16758091,16944,14289,21525,25520,8770,Tag0,unknown
1.56663E+12,0,-282,-6.20E-05,47,69,37,343401,43330,23393,10127,7331,19125,17604,23926,Tag0,unknown
1.56663E+12,0,37,8.13E-06,50,60,37,16772492,6761,243,2688,6581,9781,5285,2644,Tag0,unknown
1.56663E+12,0,60,1.32E-05,54,56,37,5435,8665,7758,11931,16752248,16763248,22577,5736,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,6,1.32E-06,0,0,41,38096,16769323,16747646,17685,12458,6027,3604,5221,Tag0,unknown
1.56758E+12,0,81,1.78E-05,0,0,41,144940,29107,4272,7796,6108,4478,984,1544,Tag0,unknown
1.56758E+12,0,107,2.35E-05,0,0,41,13376,15748,13569,21184,31573,14021,9210,2451,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,0,0,41,16749414,16747020,16764377,115374,26500,6554,7766,4180,Tag0,unknown
1.56758E+12,0,64,1.41E-05,51,47,41,6656,4652,10975,16765069,14427,17753,3440,2580,Tag0,unknown
1.56758E+12,0,49,1.08E-05,54,56,41,11407,20329,12977,16770208,5308,7780,2843,1984,Tag0,unknown
1.56758E+12,0,-263,-5.78E-05,60,64,41,1188,11927,3919,16749948,3194,6952,4039,895,Tag0,unknown
1.56758E+12,0,36,7.91E-06,74,67,41,7830,7172,1895,20326,3056,9029,3467,1638,Tag0,unknown
1.56758E+12,0,-276,-6.06E-05,64,66,41,25050,17750,9785,16766916,11326,7589,2596,2419,Tag0,unknown
1.56758E+12,0,48,1.05E-05,64,69,41,3353,19692,15859,34815,12450,12578,2041,1576,Tag0,unknown
1.56758E+12,0,40,8.79E-06,60,75,41,16754364,20433,16771906,149324,18985,14375,7023,1738,Tag0,unknown
1.56758E+12,0,84,1.85E-05,51,78,41,20003,19761,910,16768754,3512,10003,4137,2569,Tag0,unknown
1.56758E+12,0,35,7.69E-06,53,84,41,16761154,7780,7473,78211,8049,9878,4885,4286,Tag0,unknown
1.56758E+12,0,93,2.04E-05,57,75,41,4446,18482,24928,28411,31116,11775,4084,1561,Tag0,unknown
1.56758E+12,0,109,2.40E-05,57,69,41,4805,27540,27067,88479,19142,9152,4906,1359,Tag0,unknown
1.56758E+12,0,75,1.65E-05,56,77,41,4284,10583,16747657,16760465,9834,7729,4357,4200,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,61,69,41,6707,15167,6449,16771650,10518,15486,5032,7574,Tag0,unknown
1.56758E+12,0,56,1.23E-05,64,77,41,5426,9475,17200,16757432,7146,16144,5694,4689,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,70,67,41,16751968,11043,4388,16774146,16763292,12867,5092,2031,Tag0,unknown
1.56758E+12,0,0,0,81,44,41,8152,16748663,5053,9960,20489,13179,7788,4432,Tag0,unknown
1.56758E+12,0,-59,-1.30E-05,75,40,41,18280,16750928,16758711,13399,10123,9339,6658,7362,Tag0,unknown
